Close scaled
0.002758050058608564
0.0029304281872716
0.0
0.0013790250293042837
0.0013445494035716765
0.0004137075087912896
0.0010687443977108226
0.0013790250293042837
0.002792525684341171
0.0023788181755498884
0.0016203544094325305
0.0014824519065021052
0.0011032200234434263
0.0030338550644694214
0.0025856719299455315
0.002516720678480317
0.0021719644211542453
0.0018616837895607842
0.0007584637661173545
0.0017582569123629592
0.0030338550644694214
0.002999379438736814
0.0075501620354409445
0.006171137006136664
0.007412259532510516
0.008618906433151764
0.008032820795697445
0.010377163345514726
0.014652140936357996
0.018961594152933876
0.016927532234710062
0.015031372819416678
0.01734123974350135
0.017927325380955667
0.016962007860442666
0.01968558229331863
0.01909949665586431
0.017513617872164388
0.016375922222988348
0.016513824725918776
0.016858580983244848
0.01472109218782321
0.0166172516031166
0.017030959111907887
0.016927532234710062
0.016203544094325315
0.023753706129766256
0.02537406053919879
0.02202992484313591
0.025511963042129226
0.022374681100461983
0.02292629111218369
0.022409156726194587
0.024167413638557542
0.020616424188099013
0.02271943735778804
0.023615803626835834
0.02320209611804455
0.02399503550989451
0.02202992484313591
0.024753499276011868
0.024201889264290153
0.023719230504033652
0.021271461077018553
0.02120250982555334
0.02230572984899677
0.02185754671447288
0.02182307108874026
0.0219954492174033
0.022616010480590223
0.021409363579948975
0.018823691650003454
0.020409570433703377
0.016548300351651387
0.017272288492036134
0.015996690339929672
0.01675515410604703
0.01289388402399504
0.013514445287181962
0.011135627111632077
0.01179066400055161
0.014238433427566716
0.014652140936357996
0.016375922222988348
0.017030959111907887
0.01379025029304282
0.0068951251465214115
0.009204992070606082
0.005102392608425842
0.0060332345032062355
0.006343515134799697
0.005516100117217131
0.006274563883334482
0.007584637661173555
0.007515686409708341
0.007791491415569191
0.0068951251465214115
0.0074467351582431195
0.006240088257601879
0.005619526994414949
0.00658484451492795
0.005516100117217131
0.005619526994414949
0.004930014479762806
0.0016548300351651377
0.0022064400468868525
0.0004826587602565005
0.002620147555678135
0.0075501620354409445
0.00703302764945184
0.00903261394194305
0.008722333310349589
0.008998138316210439
0.00906708956767566
0.007929393918499627
0.006136661380404054
0.006274563883334482
0.007515686409708341
0.0077570157898365875
0.006171137006136664
0.006412466386264918
0.007308832655312698
0.009101565193408264
0.010308212094049505
0.01085982210577122
0.011859615252016825
0.01182513962628422
0.011066675860166863
0.01089429773150383
0.010032407088188654
0.010618492725642973
0.011170102737364688
0.011583810246155974
0.009446321450734329
0.010687443977108187
0.012376749638005936
0.011376956491760331
0.011376956491760331
0.01085982210577122
0.009653175205129972
0.00948079707646694
0.008239674550093088
0.006964076397986626
0.006309039509067093
0.006240088257601879
0.007998345169964834
0.005998758877473625
0.006412466386264918
0.007067503275184451
0.007791491415569191
0.01182513962628422
0.00903261394194305
0.010825346480038616
0.010446114596979934
0.010618492725642973
0.010652968351375577
0.010239260842584298
0.010825346480038616
0.010101358339653869
0.008756808936082192
0.009928980210990836
0.011928566503482046
0.01089429773150383
0.010652968351375577
0.014962421567951457
0.020237192305040338
0.02447769427015101
0.02737364683169
0.03182100255119631
0.027614976211818253
0.022616010480590223
0.022995242363648905
0.03109701441081156
0.031717575673998494
0.03351030821209405
0.02771840308901607
0.028787147486726884
0.030717782527752886
0.025063779907605322
0.029304281872715995
0.028856098738192105
0.027201268703026967
0.02271943735778804
0.025167206784803154
0.022995242363648905
0.02209887609460112
0.023788181755498867
0.027132317451561746
0.028787147486726884
0.027201268703026967
0.03216575880852238
0.03047645314762464
0.03109701441081156
0.03082120940495071
0.030097221264565956
0.026787561194235674
0.028235537475005176
0.02120250982555334
0.02692546369716611
0.028407915603668215
0.02861476935806385
0.027235744328759564
0.03482038198993312
0.03978487209542854
0.03754395642280908
0.03675101703095912
0.034648003861270094
0.03530304075018961
0.04540439908984349
0.05205819485623665
0.06371095635385784
0.08932634627318488
0.07729435289250501
0.07894918292767014
0.0884989312556023
0.07805281665862236
0.06905467834241193
0.07370888781631388
0.08184513548920914
0.08139695235468525
0.07850099979314626
0.0949113976418672
0.10573674412190583
0.10187547403985385
0.10115148589946908
0.103530304075019
0.08029373233124183
0.09463559263600636
0.09325656760670209
0.09608356891677586
0.09236020133765431
0.09277390884644558
0.08184513548920914
0.09304971385230643
0.09391160449562161
0.09960008274150177
0.09311866510377165
0.11507963869544234
0.12076811694132251
0.1267324001930635
0.12587050954974832
0.16062194028821625
0.19302902847686687
0.2028890574363925
0.20792249879335312
0.21774805212714612
0.29873129697304013
0.29469764876232507
0.2941115631248708
0.28911259739364276
0.2657381231469352
0.27053023512376756
0.2745638833344826
0.2819761428669931
0.289181548645108
0.2933530993587534
0.35889126387643944
0.35361649313935056
0.352789078121768
0.30614355650555064
0.33596497276425574
0.34403226918568575
0.40260635730538513
0.4287388816107013
0.4276701372129905
0.42122319520099294
0.39677997655657454
0.3931945114803834
0.3576846169757982
0.37337102668413436
0.3631662414672827
0.3644418396193892
0.3597531545197546
0.38747155760877067
0.3645107908708544
0.3622698751982349
0.3302075432669103
0.35368544439081573
0.33724057091636217
0.32969040888092127
0.40505412673240027
0.44956215955319595
0.39850375784320496
0.4203268289319452
0.38795421636902716
0.38333448252085783
0.3541681031510723
0.3586844101220438
0.34254981727918365
0.3523408949872441
0.3929531821002552
0.37981796869613194
0.3842653244156382
0.3887126801351445
0.3923670964628009
0.3851961663104186
0.3823691650003448
0.38485141005309254
0.37516375922222994
0.38161070123422747
0.3918499620768118
0.4058470661242502
0.37874922429842106
0.3944011583810247
0.38860925325794665
0.3939529752465008
0.40936357994897615
0.4274977590843274
0.46073226229056063
0.475177549472523
0.4841067365372682
0.4612149210508172
0.4471143901261809
0.4155347169551128
0.3857477763221403
0.408501689305661
0.4021581741708613
0.3821967868716818
0.3645107908708544
0.3633386195959457
0.34034337723229685
0.39312556022891826
0.4220506102185755
0.42794594221885135
0.42146452458112127
0.4382541543129009
0.4356684823829553
0.43746121492105094
0.4400468868509964
0.4254981727918362
0.4745569882093361
0.5299937943873683
